2881,2023072005003748,NRIC,14,48,50,737.50,"36,875.00"
2882,2023072005003747,NRIC,48,48,57,737.60,"42,043.20"
2883,2023072004009704,UAIL,57,59,10,621.00,"6,210.00"
2884,2023072004009703,UAIL,16,53,395,620.60,"245,137.00"
2885,2023072005003746,HIDCL,3,38,190,184.50,"35,055.00"
2886,2023072005003745,HIDCL,3,13,126,184.50,"23,247.00"
2887,2023072004009702,SHL,56,36,300,479.00,"143,700.00"
2888,2023072001028134,MHCL,26,58,10,212.00,"2,120.00"
2889,2023072001028133,PRVU,58,34,50,177.40,"8,870.00"
2890,2023072003010488,RSDC,32,26,100,611.00,"61,100.00"
2891,2023072003010487,RSDC,57,26,10,611.00,"6,110.00"
2892,2023072003010486,RSDC,48,26,44,611.00,"26,884.00"
2893,2023072001028132,JBLB,53,56,30,"1,665.00","49,950.00"
2894,2023072001028131,JBLB,53,47,10,"1,665.00","16,650.00"
2895,2023072001028130,GBIME,38,55,10,203.70,"2,037.00"
2896,2023072005003744,CIT,38,41,29,"2,118.10","61,424.90"
2897,2023072001028129,SMHL,47,44,10,404.80,"4,048.00"
2898,2023072001028128,IHL,13,45,10,259.60,"2,596.00"
2899,2023072001028127,MKHC,34,36,10,234.00,"2,340.00"
2900,2023072004009701,OHL,40,56,484,806.10,"390,152.40"
2901,2023072004009700,OHL,45,56,16,806.10,"12,897.60"
2902,2023072003010485,HLI,58,45,50,505.00,"25,250.00"
2903,2023072005003743,NIFRA,6,40,296,224.00,"66,304.00"
2904,2023072005003742,NIFRA,45,40,70,224.00,"15,680.00"
2905,2023072005003741,NIFRA,21,40,15,224.00,"3,360.00"
2906,2023072005003740,NIFRA,45,40,50,224.00,"11,200.00"
2907,2023072005003739,NIFRA,45,40,50,224.00,"11,200.00"
2908,2023072005003738,NIFRA,45,40,23,224.00,"5,152.00"
2909,2023072005003737,NIFRA,1,40,50,224.00,"11,200.00"
2910,2023072005003736,NIFRA,48,40,500,224.00,"112,000.00"
2911,2023072005003735,NIFRA,55,40,946,224.00,"211,904.00"
2912,2023072001028126,JBLB,35,21,38,"1,661.00","63,118.00"
2913,2023072001028125,SANIMA,19,49,40,287.00,"11,480.00"
2914,2023072001028124,SANIMA,51,49,50,287.00,"14,350.00"
2915,2023072001028123,SANIMA,52,49,50,287.00,"14,350.00"
2916,2023072001028122,SANIMA,35,49,30,287.00,"8,610.00"
2917,2023072001028121,SANIMA,40,49,323,287.00,"92,701.00"
2918,2023072001028120,ADBL,29,45,194,256.00,"49,664.00"
2919,2023072004009699,RURU,45,16,80,784.00,"62,720.00"
2920,2023072001028119,SANIMA,40,57,677,287.00,"194,299.00"
2921,2023072001028118,SANIMA,35,57,23,287.00,"6,601.00"
2922,2023072001028117,SHIVM,57,19,410,634.10,"259,981.00"
2923,2023072001028116,SHIVM,56,19,200,634.50,"126,900.00"
2924,2023072001028115,SHIVM,34,19,500,635.00,"317,500.00"
2925,2023072001028114,SHIVM,11,19,50,635.00,"31,750.00"
2926,2023072001028113,SHIVM,38,19,100,635.00,"63,500.00"
2927,2023072001028112,SHIVM,17,19,10,635.00,"6,350.00"
2928,2023072001028111,SHIVM,22,19,100,635.00,"63,500.00"
2929,2023072001028110,SHIVM,46,19,15,635.20,"9,528.00"
2930,2023072001028109,SHIVM,21,19,15,636.00,"9,540.00"
2931,2023072001028108,PRVU,45,34,50,177.40,"8,870.00"
2932,2023072001028107,PRVU,21,34,10,177.50,"1,775.00"
2933,2023072001028106,PRVU,58,34,50,177.50,"8,875.00"
2934,2023072001028105,PRVU,49,34,200,177.50,"35,500.00"
2935,2023072001028104,PRVU,49,34,50,177.50,"8,875.00"
2936,2023072001028103,PRVU,43,34,10,177.50,"1,775.00"
2937,2023072001028102,PRVU,32,34,10,177.60,"1,776.00"
2938,2023072001028101,PRVU,53,34,100,177.70,"17,770.00"
2939,2023072001028100,MEL,22,49,10,215.30,"2,153.00"
2940,2023072003010484,FMDBL,54,44,39,731.20,"28,516.80"
2941,2023072001028099,MHCL,26,54,27,212.00,"5,724.00"
2942,2023072001028098,MHCL,51,54,23,212.00,"4,876.00"
2943,2023072001028097,MEL,22,17,10,215.30,"2,153.00"
2944,2023072001028096,MAKAR,34,58,10,270.00,"2,700.00"
2945,2023072004009698,KPCL,32,58,10,375.00,"3,750.00"
2946,2023072005003734,NTC,32,58,10,912.00,"9,120.00"
2947,2023072005003733,NIFRA,55,53,54,224.00,"12,096.00"
2948,2023072001028095,SPHL,49,49,10,365.00,"3,650.00"
2949,2023072001028094,NABIL,6,42,160,623.00,"99,680.00"
2950,2023072001028093,NABIL,36,42,10,623.00,"6,230.00"
2951,2023072001028092,NABIL,38,42,200,623.00,"124,600.00"
2952,2023072001028091,NABIL,42,42,841,623.00,"523,943.00"
2953,2023072001028090,MEL,22,44,10,215.30,"2,153.00"
2954,2023072004009697,HDHPC,58,48,95,153.60,"14,592.00"
2955,2023072001028089,USHEC,45,45,10,261.30,"2,613.00"
2956,2023072001028088,CITY,4,36,10,672.00,"6,720.00"
2957,2023072004009696,API,14,49,4,195.10,780.40
2958,2023072003010483,DDBL,5,6,18,814.00,"14,652.00"
2959,2023072003010482,DDBL,38,6,32,814.00,"26,048.00"
2960,2023072003010481,DDBL,34,6,50,814.10,"40,705.00"
2961,2023072003010480,DDBL,26,6,20,815.00,"16,300.00"
2962,2023072003010479,DDBL,42,6,20,815.00,"16,300.00"
2963,2023072003010478,DDBL,17,6,50,815.10,"40,755.00"
2964,2023072001028087,HDL,19,29,42,"2,281.10","95,806.20"
2965,2023072001028086,HDL,17,29,19,"2,281.10","43,340.90"
2966,2023072001028085,HDL,58,29,50,"2,284.00","114,200.00"
2967,2023072001028084,HDL,14,29,20,"2,284.00","45,680.00"
2968,2023072001028083,HDL,22,29,25,"2,285.00","57,125.00"
2969,2023072003010477,MNBBL,13,37,44,422.00,"18,568.00"
2970,2023072003010476,MNBBL,13,42,56,422.00,"23,632.00"
2971,2023072005003732,NRIC,38,38,30,737.70,"22,131.00"
2972,2023072003010475,RSDC,48,48,26,611.00,"15,886.00"
2973,2023072003010474,RSDC,29,48,82,611.00,"50,102.00"
2974,2023072003010473,GUFL,6,45,100,563.50,"56,350.00"
2975,2023072004009695,UAIL,48,59,300,621.00,"186,300.00"
2976,2023072004009694,UAIL,36,59,100,621.00,"62,100.00"
2977,2023072004009693,UAIL,14,59,200,621.00,"124,200.00"
2978,2023072004009692,UAIL,14,59,200,621.00,"124,200.00"
2979,2023072004009691,UAIL,29,59,431,621.00,"267,651.00"
2980,2023072003010472,SWBBL,34,56,70,877.70,"61,439.00"
2981,2023072003010471,RLFL,3,56,10,378.00,"3,780.00"
2982,2023072001028082,MKHC,34,14,10,235.00,"2,350.00"
2983,2023072001028081,MKHC,34,58,10,234.50,"2,345.00"
2984,2023072003010470,SJLIC,14,49,90,620.00,"55,800.00"
2985,2023072003010469,SJLIC,49,49,10,620.10,"6,201.00"
2986,2023072004009690,NLG,35,29,400,851.20,"340,480.00"
2987,2023072004009689,NLG,40,29,70,851.20,"59,584.00"
2988,2023072001028080,HBL,19,8,20,224.00,"4,480.00"
2989,2023072001028079,HBL,48,8,500,224.00,"112,000.00"
2990,2023072001028078,HBL,38,8,100,224.00,"22,400.00"
2991,2023072001028077,HBL,17,8,27,224.00,"6,048.00"
2992,2023072001028076,HBL,42,8,100,224.00,"22,400.00"
2993,2023072001028075,HBL,45,8,79,224.00,"17,696.00"
2994,2023072001028074,HBL,22,8,56,224.00,"12,544.00"
2995,2023072001028073,HBL,51,8,99,224.00,"22,176.00"
2996,2023072001028072,HBL,49,8,500,224.00,"112,000.00"
2997,2023072001028071,HBL,58,8,300,224.00,"67,200.00"
2998,2023072001028070,HBL,25,8,618,224.00,"138,432.00"
2999,2023072004009688,SSHL,25,38,380,184.00,"69,920.00"
3000,2023072005003731,NRN,28,56,100,509.00,"50,900.00"
3001,2023072004009687,HPPL,57,21,260,281.50,"73,190.00"
3002,2023072004009686,HPPL,56,21,140,282.00,"39,480.00"
3003,2023072001028069,CITY,4,58,10,672.00,"6,720.00"
3004,2023072003010468,HLI,4,45,10,505.00,"5,050.00"
3005,2023072001028068,NMB,46,49,29,240.00,"6,960.00"
3006,2023072001028067,NMB,46,25,51,240.00,"12,240.00"
3007,2023072001028066,NMB,46,43,57,240.00,"13,680.00"
3008,2023072005003730,NRIC,6,14,50,738.00,"36,900.00"
3009,2023072004009685,CHL,48,45,50,268.00,"13,400.00"
3010,2023072005003729,NICBF,14,47,200,9.48,"1,896.00"
3011,2023072004009684,API,58,34,12,199.00,"2,388.00"
3012,2023072004009683,CHCL,22,33,300,540.00,"162,000.00"
3013,2023072003010467,KSBBL,44,14,123,359.00,"44,157.00"
3014,2023072005003728,CIT,44,21,70,"2,118.00","148,260.00"
3015,2023072005003727,CIT,35,21,10,"2,118.00","21,180.00"
3016,2023072005003726,CIT,48,21,200,"2,118.00","423,600.00"
3017,2023072005003725,CIT,26,21,10,"2,118.00","21,180.00"
3018,2023072005003724,CIT,41,21,120,"2,118.00","254,160.00"
3019,2023072005003723,CIT,49,21,30,"2,118.00","63,540.00"
3020,2023072005003722,CIT,16,21,20,"2,118.00","42,360.00"
3021,2023072005003721,CIT,11,21,10,"2,118.00","21,180.00"
3022,2023072005003720,CIT,17,21,30,"2,118.00","63,540.00"
3023,2023072001028065,IHL,13,58,10,259.60,"2,596.00"
3024,2023072004009682,UAIL,29,42,569,621.00,"353,349.00"
3025,2023072004009681,UAIL,4,42,52,621.00,"32,292.00"
3026,2023072004009680,UAIL,58,42,10,621.00,"6,210.00"
3027,2023072004009679,UAIL,34,42,40,621.00,"24,840.00"
3028,2023072004009678,UAIL,7,42,200,621.10,"124,220.00"
3029,2023072004009677,UAIL,34,42,129,621.70,"80,199.30"
3030,2023072004009676,IGI,8,28,10,575.00,"5,750.00"
3031,2023072005003719,NIFRA,55,44,500,224.00,"112,000.00"
3032,2023072005003718,NIFRA,56,44,"1,000",224.00,"224,000.00"
3033,2023072005003717,NIFRA,36,44,100,224.00,"22,400.00"
3034,2023072005003716,NIFRA,41,44,100,224.00,"22,400.00"
3035,2023072005003715,NIFRA,14,44,500,224.10,"112,050.00"
3036,2023072005003714,NIFRA,47,44,95,224.10,"21,289.50"
3037,2023072005003713,NIFRA,16,44,15,224.20,"3,363.00"
3038,2023072005003712,NIFRA,36,44,900,224.20,"201,780.00"
3039,2023072005003711,NIFRA,40,44,190,224.20,"42,598.00"
3040,2023072003010466,PFL,56,22,19,403.10,"7,658.90"
3041,2023072001028064,HDL,26,57,39,"2,285.00","89,115.00"
3042,2023072001028063,NABIL,45,35,50,623.90,"31,195.00"
3043,2023072005003710,CIT,21,41,20,"2,118.10","42,362.00"
3044,2023072003010465,MLBSL,58,47,20,"2,120.00","42,400.00"
3045,2023072001028062,JBLB,35,46,64,"1,661.00","106,304.00"
3046,2023072001028061,JBLB,57,46,10,"1,662.00","16,620.00"
3047,2023072001028060,JBLB,13,46,63,"1,662.00","104,706.00"
3048,2023072001028059,NMB,6,43,94,240.00,"22,560.00"
3049,2023072005003709,HIDCL,33,13,100,184.50,"18,450.00"
3050,2023072005003708,HIDCL,33,26,100,184.50,"18,450.00"
3051,2023072004009675,BARUN,7,42,180,256.80,"46,224.00"
3052,2023072005003707,NIFRA,40,49,310,224.20,"69,502.00"
3053,2023072001028058,UNLB,14,42,10,"1,331.00","13,310.00"
3054,2023072004009674,API,16,34,100,199.00,"19,900.00"
3055,2023072001028057,BPW,16,58,10,"1,460.00","14,600.00"
3056,2023072001028056,BPW,16,38,10,"1,459.00","14,590.00"
3057,2023072005003706,CHDC,58,57,10,966.00,"9,660.00"
3058,2023072005003705,CHDC,17,57,80,966.00,"77,280.00"
3059,2023072005003704,CHDC,17,57,10,966.00,"9,660.00"
3060,2023072005003703,CHDC,17,57,10,966.00,"9,660.00"
3061,2023072001028055,SMJC,34,34,10,252.40,"2,524.00"
3062,2023072001028054,RAWA,49,8,10,373.00,"3,730.00"
3063,2023072001028053,RAWA,49,34,10,373.00,"3,730.00"
3064,2023072001028052,RAWA,49,58,10,373.00,"3,730.00"
3065,2023072001028051,RAWA,49,7,10,372.30,"3,723.00"
3066,2023072001028050,RAWA,49,42,10,372.00,"3,720.00"
3067,2023072003010464,JBBL,47,59,100,327.50,"32,750.00"
3068,2023072004009673,HEI,7,51,300,639.10,"191,730.00"
3069,2023072001028049,SBL,34,56,200,277.30,"55,460.00"
3070,2023072004009672,NGPL,58,58,375,227.00,"85,125.00"
3071,2023072003010463,MLBL,42,34,500,351.50,"175,750.00"
3072,2023072001028048,SMJC,34,21,10,252.40,"2,524.00"
3073,2023072001028047,SHIVM,57,34,100,637.00,"63,700.00"
3074,2023072001028046,SHIVM,57,14,100,637.00,"63,700.00"
3075,2023072001028045,SMHL,18,45,10,398.10,"3,981.00"
3076,2023072001028044,UNLB,14,25,10,"1,331.00","13,310.00"
3077,2023072003010462,ICFC,45,35,330,525.00,"173,250.00"
3078,2023072003010461,ICFC,48,35,10,525.00,"5,250.00"
3079,2023072003010460,ICFC,55,35,50,525.10,"26,255.00"
3080,2023072003010459,ICFC,29,35,60,526.00,"31,560.00"
3081,2023072004009671,API,6,34,150,199.00,"29,850.00"
3082,2023072003010458,MNBBL,5,25,15,421.20,"6,318.00"
3083,2023072001028043,NIMB,4,17,28,197.00,"5,516.00"
3084,2023072001028042,NIMB,45,17,100,197.00,"19,700.00"
3085,2023072001028041,NIMB,58,17,72,197.40,"14,212.80"
3086,2023072004009670,AHPC,58,51,50,258.60,"12,930.00"
3087,2023072004009669,HPPL,56,42,170,282.00,"47,940.00"
3088,2023072003010457,SHINE,57,59,19,400.10,"7,601.90"
3089,2023072005003702,ENL,14,38,110,735.00,"80,850.00"
3090,2023072005003701,ENL,14,59,20,735.00,"14,700.00"
3091,2023072005003700,ENL,14,59,20,732.00,"14,640.00"
3092,2023072001028040,PRVU,35,59,50,177.90,"8,895.00"
3093,2023072001028039,BPW,16,38,10,"1,459.00","14,590.00"
3094,2023072003010456,NLBBL,38,32,64,683.30,"43,731.20"
3095,2023072003010455,SFCL,58,22,100,319.60,"31,960.00"
3096,2023072003010454,SFCL,6,22,11,319.60,"3,515.60"
3097,2023072003010453,SFCL,52,22,29,319.70,"9,271.30"
3098,2023072003010452,SFCL,29,22,300,319.70,"95,910.00"
3099,2023072003010451,SFCL,52,22,28,319.90,"8,957.20"
3100,2023072003010450,SFCL,38,22,30,319.90,"9,597.00"
3101,2023072003010449,KSBBL,44,52,161,358.00,"57,638.00"
3102,2023072003010448,KSBBL,44,52,500,358.00,"179,000.00"
3103,2023072003010447,KSBBL,46,52,100,358.00,"35,800.00"
3104,2023072003010446,KSBBL,16,52,29,358.00,"10,382.00"
3105,2023072003010445,KSBBL,17,52,100,358.00,"35,800.00"
3106,2023072003010444,KSBBL,16,52,110,358.00,"39,380.00"
3107,2023072001028038,AVYAN,19,41,10,720.00,"7,200.00"
3108,2023072001028037,AVYAN,57,41,140,720.10,"100,814.00"
3109,2023072001028036,AVYAN,45,41,50,720.20,"36,010.00"
3110,2023072004009668,IGI,47,45,20,573.70,"11,474.00"
3111,2023072004009667,IGI,59,45,100,573.70,"57,370.00"
3112,2023072004009666,IGI,47,45,30,574.00,"17,220.00"
3113,2023072003010443,RLFL,3,56,10,378.00,"3,780.00"
3114,2023072005003699,NRIC,48,26,25,737.60,"18,440.00"
3115,2023072001028035,CITY,4,21,10,672.00,"6,720.00"
3116,2023072003010442,NLBBL,57,32,154,683.30,"105,228.20"
3117,2023072004009665,DHPL,4,39,100,185.10,"18,510.00"
3118,2023072004009664,DHPL,45,39,46,185.20,"8,519.20"
3119,2023072004009663,MEN,33,42,100,"1,015.00","101,500.00"
3120,2023072003010441,ICFC,29,35,90,526.00,"47,340.00"
3121,2023072001028034,UNLB,14,38,10,"1,331.00","13,310.00"
3122,2023072003010440,FMDBL,54,57,23,731.20,"16,817.60"
3123,2023072003010439,JFL,16,25,235,418.00,"98,230.00"
3124,2023072003010438,JFL,6,25,160,418.00,"66,880.00"
